vot_proCodigoProvincia,vot_depCodigoDepartamento,vot_munCodigoMunicipio,vot_parCodigo,ordenPartidos,votVotosPartido,votPorcenVotos,votCandidatos
"18","999","999","0131",1,206115,5.57200012e+01,2
"18","999","999","0135",3,57606,1.55699997e+01,0
"18","999","999","0153",4,7066,1.90999997e+00,0
"18","999","999","0518",2,99146,2.67999992e+01,1
"19","001","999","0131",3,18782,1.73400002e+01,0
"19","001","999","0133",1,66358,6.12799988e+01,0
"19","001","999","0135",2,23151,2.13799992e+01,0
"19","002","999","0131",3,474,5.82999992e+00,0
"19","002","999","0133",1,6256,7.69599991e+01,0
"19","002","999","0135",2,1399,1.72099991e+01,0
"19","003","999","0131",3,5885,9.56000042e+00,0
"19","003","999","0133",1,38184,6.20200005e+01,0
"19","003","999","0135",2,17496,2.84200001e+01,0
"19","004","999","0131",3,615,4.88999987e+00,0
"19","004","999","0133",1,9374,7.44700012e+01,0
"19","004","999","0135",2,2599,2.06499996e+01,0
"19","005","999","0131",2,348,1.09099998e+01,0
"19","005","999","0133",1,2728,8.55199966e+01,0
"19","005","999","0135",3,114,3.56999993e+00,0
"19","006","999","0131",3,2179,1.29899998e+01,0
"19","006","999","0133",1,9833,5.85999985e+01,0
"19","006","999","0135",2,4768,2.84099998e+01,0
"19","007","999","0131",2,2502,2.26399994e+01,0
"19","007","999","0133",1,6849,6.19799995e+01,0
"19","007","999","0135",3,1699,1.53800001e+01,0
"19","008","999","0131",2,456,1.76700001e+01,0
"19","008","999","0133",1,1830,7.09300003e+01,0
"19","008","999","0135",3,294,1.13999996e+01,0
"19","009","999","0131",3,262,4.07000017e+00,0
"19","009","999","0133",1,4775,7.41800003e+01,0
"19","009","999","0135",2,1400,2.17500000e+01,0
"19","999","999","0131",3,31503,1.36599998e+01,0
"19","999","999","0133",1,146187,6.33899994e+01,2
"19","999","999","0135",2,52920,2.29500008e+01,0
"20","001","999","0131",2,23405,4.58199997e+01,0
"20","001","999","0137",3,3129,6.13000011e+00,0
"20","001","999","0701",1,24547,4.80600014e+01,0
"20","002","999","0131",1,3179,6.16800003e+01,0
"20","002","999","0137",3,313,6.07000017e+00,0
"20","002","999","0701",2,1662,3.22500000e+01,0
"20","003","999","0131",2,2354,4.48600006e+01,0
"20","003","999","0137",3,159,3.02999997e+00,0
"20","003","999","0701",1,2734,5.21100006e+01,0
"20","004","999","0131",1,1484,6.62200012e+01,0
"20","004","999","0137",3,132,5.88999987e+00,0
"20","004","999","0701",2,625,2.78899994e+01,0
"20","005","999","0131",1,4169,6.12200012e+01,0
"20","005","999","0137",3,133,1.95000005e+00,0
"20","005","999","0701",2,2508,3.68300018e+01,0
"20","006","999","0131",1,6797,6.40299988e+01,0
"20","006","999","0137",3,487,4.59000015e+00,0
"20","006","999","0701",2,3331,3.13799992e+01,0
"20","007","999","0131",2,26741,4.03899994e+01,0
"20","007","999","0137",3,2266,3.42000008e+00,0
"20","007","999","0701",1,37208,5.61899986e+01,0
"20","999","999","0131",2,68129,4.62299995e+01,1
"20","999","999","0137",3,6619,4.48999977e+00,0
"20","999","999","0701",1,72615,4.92799988e+01,1
"21","001","999","0131",2,7872,2.90200005e+01,0
"21","001","999","0133",6,356,1.30999994e+00,0
"21","001","999","0135",1,10610,3.91100006e+01,0
"21","001","999","0137",5,587,2.16000009e+00,0
"21","001","999","0138",3,5056,1.86399994e+01,0
"21","001","999","0525",4,2649,9.76000023e+00,0
"21","002","999","0131",2,12003,2.33500004e+01,0
"21","002","999","0133",6,1067,2.07999992e+00,0
"21","002","999","0135",1,20667,4.02099991e+01,0
"21","002","999","0137",5,1774,3.45000005e+00,0
"21","002","999","0138",3,11661,2.26900005e+01,0
"21","002","999","0525",4,4223,8.22000027e+00,0
"21","003","999","0131",2,27177,2.65000000e+01,0
"21","003","999","0133",6,1156,1.13000000e+00,0
"21","003","999","0135",1,42945,4.18800011e+01,0
"21","003","999","0137",5,2575,2.50999999e+00,0
"21","003","999","0138",3,21000,2.04799995e+01,0
"21","003","999","0525",4,7684,7.48999977e+00,0
"21","004","999","0131",1,18838,3.50999985e+01,0
"21","004","999","0133",6,864,1.61000001e+00,0
"21","004","999","0135",2,15476,2.88400002e+01,0
"21","004","999","0137",5,1963,3.66000009e+00,0
"21","004","999","0138",3,11842,2.20699997e+01,0
"21","004","999","0525",4,4679,8.72000027e+00,0
"21","005","999","0131",1,5326,4.63800011e+01,0
"21","005","999","0133",6,99,8.60000014e-01,0
"21","005","999","0135",2,2887,2.51399994e+01,0
"21","005","999","0137",5,208,1.80999994e+00,0
"21","005","999","0138",3,1986,1.72900009e+01,0
"21","005","999","0525",4,978,8.52000046e+00,0
"21","006","999","0131",2,32490,2.77500000e+01,0
"21","006","999","0133",5,3432,2.93000007e+00,0
"21","006","999","0135",1,44109,3.76800003e+01,0
"21","006","999","0137",6,3135,2.68000007e+00,0
"21","006","999","0138",3,24205,2.06800003e+01,0
"21","006","999","0525",4,9698,8.27999973e+00,0
"21","007","999","0131",1,39590,4.05499992e+01,0
"21","007","999","0133",6,643,6.60000026e-01,0
"21","007","999","0135",2,30976,3.17199993e+01,0
"21","007","999","0137",5,1585,1.62000000e+00,0
"21","007","999","0138",3,14745,1.51000004e+01,0
"21","007","999","0525",4,10104,1.03500004e+01,0
"21","008","999","0131",2,12682,3.14300003e+01,0
"21","008","999","0133",6,605,1.50000000e+00,0
"21","008","999","0135",1,13642,3.38100014e+01,0
"21","008","999","0137",5,1325,3.27999997e+00,0
"21","008","999","0138",3,8635,2.13999996e+01,0
"21","008","999","0525",4,3458,8.56999969e+00,0
"21","009","999","0131",1,95368,3.33199997e+01,0
"21","009","999","0133",6,2874,1.00000000e+00,0
"21","009","999","0135",2,77090,2.69300003e+01,0
"21","009","999","0137",5,11038,3.85999990e+00,0
"21","009","999","0138",3,57613,2.01299992e+01,0
"21","009","999","0525",4,42240,1.47600002e+01,0
"21","011","999","0131",2,13874,2.30699997e+01,0
"21","011","999","0133",6,707,1.17999995e+00,0
"21","011","999","0135",1,26021,4.32700005e+01,0
"21","011","999","0137",5,1150,1.90999997e+00,0
"21","011","999","0138",3,12108,2.01299992e+01,0
"21","011","999","0525",4,6276,1.04399996e+01,0
"21","012","999","0131",1,6274,3.76399994e+01,0
"21","012","999","0133",6,137,8.19999993e-01,0
"21","012","999","0135",2,6263,3.75800018e+01,0
"21","012","999","0137",5,252,1.50999999e+00,0
"21","012","999","0138",3,2642,1.58500004e+01,0
"21","012","999","0525",4,1099,6.59000015e+00,0
"21","013","999","0131",1,217784,3.04300003e+01,0
"21","013","999","0133",6,8928,1.25000000e+00,0
"21","013","999","0135",2,186785,2.61000004e+01,0
"21","013","999","0137",5,38771,5.42000008e+00,0
"21","013","999","0138",3,178430,2.49300003e+01,0
"21","013","999","0525",4,84904,1.18599997e+01,0
"21","016","999","0131",1,13312,3.45600014e+01,0
"21","016","999","0133",6,314,8.19999993e-01,0
"21","016","999","0135",2,13027,3.38199997e+01,0
"21","016","999","0137",5,606,1.57000005e+00,0
"21","016","999","0138",3,6829,1.77299995e+01,0
"21","016","999","0525",4,4432,1.15100002e+01,0
"21","017","999","0131",1,8077,4.49700012e+01,0
"21","017","999","0133",6,130,7.20000029e-01,0
"21","017","999","0135",2,4889,2.72199993e+01,0
"21","017","999","0137",5,251,1.39999998e+00,0
"21","017","999","0138",3,2580,1.43599997e+01,0
"21","017","999","0525",4,2035,1.13299999e+01,0
"21","018","999","0131",1,16273,3.54199982e+01,0
"21","018","999","0133",6,490,1.07000005e+00,0
"21","018","999","0135",2,14795,3.22099991e+01,0
"21","018","999","0137",5,1158,2.51999998e+00,0
"21","018","999","0138",3,9051,1.97000008e+01,0
"21","018","999","0525",4,4172,9.07999992e+00,0
"21","019","999","0131",2,7783,3.26100006e+01,0
"21","019","999","0133",6,198,8.29999983e-01,0
"21","019","999","0135",1,8568,3.59000015e+01,0
"21","019","999","0137",5,456,1.90999997e+00,0
"21","019","999","0138",3,4049,1.69699993e+01,0
"21","019","999","0525",4,2811,1.17799997e+01,0
"21","020","999","0131",1,33232,3.31199989e+01,0
"21","020","999","0133",6,1322,1.32000005e+00,0
"21","020","999","0135",2,27376,2.72800007e+01,0
"21","020","999","0137",5,3775,3.75999999e+00,0
"21","020","999","0138",3,25351,2.52700005e+01,0
"21","020","999","0525",4,9279,9.25000000e+00,0
"21","021","999","0131",2,9438,2.50599995e+01,0
"21","021","999","0133",6,494,1.30999994e+00,0
"21","021","999","0135",1,15362,4.07900009e+01,0
"21","021","999","0137",5,896,2.38000011e+00,0
"21","021","999","0138",3,8467,2.24799995e+01,0
"21","021","999","0525",4,3007,7.98000002e+00,0
"21","022","999","0131",1,12002,4.34099998e+01,0
"21","022","999","0133",6,239,8.60000014e-01,0
"21","022","999","0135",2,8729,3.15699997e+01,0
"21","022","999","0137",5,404,1.46000004e+00,0
"21","022","999","0138",3,4579,1.65599995e+01,0
"21","022","999","0525",4,1693,6.11999989e+00,0
"21","999","999","0131",1,589395,3.14899998e+01,4
"21","999","999","0133",6,24055,1.28999996e+00,0
"21","999","999","0135",2,570217,3.04599991e+01,3
"21","999","999","0137",5,71909,3.83999991e+00,0
"21","999","999","0138",3,410829,2.19500008e+01,2
"21","999","999","0525",4,205421,1.09700003e+01,1
"22","001","999","0135",3,33835,2.08400002e+01,0
"22","001","999","0138",2,39481,2.43199997e+01,0
"22","001","999","0533",1,89010,5.48300018e+01,0
"22","002","999","0135",2,1371,1.08599997e+01,0
"22","002","999","0138",3,1032,8.17000008e+00,0
"22","002","999","0533",1,10221,8.09599991e+01,0
"22","003","999","0135",2,2075,3.95200005e+01,0
"22","003","999","0138",3,281,5.34999990e+00,0
"22","003","999","0533",1,2895,5.51300011e+01,0
"22","004","999","0135",3,699,8.13000011e+00,0
"22","004","999","0138",2,795,9.25000000e+00,0
"22","004","999","0533",1,7103,8.26200027e+01,0
"22","005","999","0135",3,496,6.76999998e+00,0
"22","005","999","0138",2,500,6.82999992e+00,0
"22","005","999","0533",1,6330,8.64000015e+01,0
"22","006","999","0135",3,10977,1.29300003e+01,0
"22","006","999","0138",2,25659,3.02099991e+01,0
"22","006","999","0533",1,48292,5.68600006e+01,0
"22","007","999","0135",2,2102,3.65200005e+01,0
"22","007","999","0138",3,750,1.30299997e+01,0
"22","007","999","0533",1,2903,5.04399986e+01,0
"22","008","999","0135",3,1195,8.31000042e+00,0
"22","008","999","0138",2,1524,1.06000004e+01,0
"22","008","999","0533",1,11658,8.10899963e+01,0
"22","009","999","0135",3,2606,1.22600002e+01,0
"22","009","999","0138",2,4319,2.03199997e+01,0
"22","009","999","0533",1,14325,6.74100037e+01,0
"22","010","999","0135",3,364,3.84999990e+00,0
"22","010","999","0138",2,746,7.88999987e+00,0
"22","010","999","0533",1,8349,8.82699966e+01,0
"22","011","999","0135",3,252,5.76000023e+00,0
"22","011","999","0138",2,537,1.22700005e+01,0
"22","011","999","0533",1,3587,8.19700012e+01,0
"22","012","999","0135",3,557,6.76000023e+00,0
"22","012","999","0138",2,769,9.32999992e+00,0
"22","012","999","0533",1,6917,8.39100037e+01,0
"22","013","999","0135",2,1933,1.64400005e+01,0
"22","013","999","0138",3,1669,1.41999998e+01,0
"22","013","999","0533",1,8153,6.93600006e+01,0
"22","014","999","0135",3,921,1.06499996e+01,0
"22","014","999","0138",2,977,1.13000002e+01,0
"22","014","999","0533",1,6746,7.80400009e+01,0
"22","015","999","0135",2,241,3.02399998e+01,0
"22","015","999","0138",3,39,4.88999987e+00,0
"22","015","999","0533",1,517,6.48700027e+01,0
"22","016","999","0135",2,2495,1.39700003e+01,0
"22","016","999","0138",3,2286,1.28000002e+01,0
"22","016","999","0533",1,13079,7.32300034e+01,0
"22","017","999","0135",2,1649,1.71900005e+01,0
"22","017","999","0138",3,1077,1.12299995e+01,0
"22","017","999","0533",1,6867,7.15800018e+01,0
"22","018","999","0135",2,1282,1.10799999e+01,0
"22","018","999","0138",3,1027,8.88000011e+00,0
"22","018","999","0533",1,9261,8.00400009e+01,0
"22","019","999","0135",2,966,1.73999996e+01,0
"22","019","999","0138",3,838,1.50900002e+01,0
"22","019","999","0533",1,3748,6.75100021e+01,0
"22","020","999","0135",2,1286,4.23600006e+01,0
"22","020","999","0138",3,439,1.44600000e+01,0
"22","020","999","0533",1,1311,4.31800003e+01,0
"22","021","999","0135",3,3188,1.20600004e+01,0
"22","021","999","0138",2,4039,1.52799997e+01,0
"22","021","999","0533",1,19201,7.26500015e+01,0
"22","022","999","0135",3,2700,8.43000031e+00,0
"22","022","999","0138",2,5349,1.67000008e+01,0
"22","022","999","0533",1,23988,7.48799973e+01,0
"22","023","999","0135",3,285,5.75000000e+00,0
"22","023","999","0138",2,446,8.98999977e+00,0
"22","023","999","0533",1,4229,8.52600021e+01,0
"22","024","999","0135",3,336,6.65999985e+00,0
"22","024","999","0138",2,424,8.39999962e+00,0
"22","024","999","0533",1,4288,8.49400024e+01,0
"22","025","999","0135",2,532,8.85000038e+00,0
"22","025","999","0138",3,437,7.26999998e+00,0
"22","025","999","0533",1,5045,8.38899994e+01,0
"22","026","999","0135",3,146,6.55999994e+00,0
"22","026","999","0138",2,225,1.01099997e+01,0
"22","026","999","0533",1,1854,8.33300018e+01,0
"22","027","999","0135",2,3442,1.45200005e+01,0
"22","027","999","0138",3,2980,1.25699997e+01,0
"22","027","999","0533",1,17278,7.29000015e+01,0
"22","999","999","0135",3,77931,1.51700001e+01,0
"22","999","999","0138",2,98645,1.92000008e+01,1
"22","999","999","0533",1,337155,6.56299973e+01,3
"23","001","999","0131",2,104201,3.63499985e+01,0
"23","001","999","0135",1,127842,4.45999985e+01,0
"23","001","999","0137",4,14015,4.88999987e+00,0
"23","001","999","0177",3,40600,1.41599998e+01,0
"23","002","999","0131",1,18781,5.51699982e+01,0
"23","002","999","0135",2,10135,2.97700005e+01,0
"23","002","999","0137",4,851,2.50000000e+00,0
"23","002","999","0177",3,4275,1.25600004e+01,0
"23","003","999","0131",1,12169,6.87600021e+01,0
"23","003","999","0135",2,3433,1.93999996e+01,0
"23","003","999","0137",4,374,2.10999990e+00,0
"23","003","999","0177",3,1721,9.72000027e+00,0
"23","004","999","0131",1,23797,6.77799988e+01,0
"23","004","999","0135",2,7002,1.99400005e+01,0
"23","004","999","0137",4,744,2.11999989e+00,0
"23","004","999","0177",3,3566,1.01599998e+01,0
"23","005","999","0131",1,27116,6.12500000e+01,0
"23","005","999","0135",2,12850,2.90300007e+01,0
"23","005","999","0137",4,560,1.25999999e+00,0
"23","005","999","0177",3,3746,8.46000004e+00,0
"23","006","999","0131",1,22769,6.79599991e+01,0
"23","006","999","0135",2,7127,2.12700005e+01,0
"23","006","999","0137",4,364,1.09000003e+00,0
"23","006","999","0177",3,3243,9.68000031e+00,0
"23","007","999","0131",1,9664,5.94000015e+01,0
"23","007","999","0135",2,4538,2.78899994e+01,0
"23","007","999","0137",4,183,1.12000000e+00,0
"23","007","999","0177",3,1885,1.15900002e+01,0
"23","008","999","0131",1,7422,6.73099976e+01,0
"23","008","999","0135",2,2440,2.21299992e+01,0
"23","008","999","0137",4,65,5.89999974e-01,0
"23","008","999","0177",3,1099,9.97000027e+00,0
"23","009","999","0131",1,5992,7.96100006e+01,0
"23","009","999","0135",2,1030,1.36800003e+01,0
"23","009","999","0137",4,34,4.49999988e-01,0
"23","009","999","0177",3,471,6.26000023e+00,0
"23","010","999","0131",1,13794,7.43600006e+01,0
"23","010","999","0135",2,3517,1.89599991e+01,0
"23","010","999","0137",4,161,8.70000005e-01,0
"23","010","999","0177",3,1079,5.82000017e+00,0
"23","011","999","0131",1,21871,6.90400009e+01,0
"23","011","999","0135",2,6133,1.93600006e+01,0
"23","011","999","0137",4,425,1.34000003e+00,0
"23","011","999","0177",3,3252,1.02600002e+01,0
"23","012","999","0131",1,60221,6.17500000e+01,0
"23","012","999","0135",2,23858,2.44599991e+01,0
"23","012","999","0137",4,2486,2.54999995e+00,0
"23","012","999","0177",3,10966,1.12399998e+01,0
"23","013","999","0131",1,16680,7.33799973e+01,0
"23","013","999","0135",2,3946,1.73600006e+01,0
"23","013","999","0137",4,163,7.20000029e-01,0
"23","013","999","0177",3,1943,8.55000019e+00,0
"23","014","999","0131",1,5533,5.98899994e+01,0
"23","014","999","0135",2,2270,2.45699997e+01,0
"23","014","999","0137",4,119,1.28999996e+00,0
"23","014","999","0177",3,1317,1.42500000e+01,0
"23","015","999","0131",2,17233,3.62099991e+01,0
"23","015","999","0135",1,24258,5.09700012e+01,0
"23","015","999","0137",4,2091,4.38999987e+00,0
"23","015","999","0177",3,4008,8.42000008e+00,0
"23","016","999","0131",1,31928,4.82900009e+01,0
"23","016","999","0135",2,22586,3.41599998e+01,0
"23","016","999","0137",4,2562,3.88000011e+00,0
"23","016","999","0177",3,9037,1.36700001e+01,0
"23","017","999","0131",1,5481,6.87300034e+01,0
"23","017","999","0135",2,1424,1.78600006e+01,0
"23","017","999","0137",4,194,2.43000007e+00,0
"23","017","999","0177",3,876,1.09799995e+01,0
"23","999","999","0131",1,404652,5.13800011e+01,3
"23","999","999","0135",2,264389,3.35699997e+01,2
"23","999","999","0137",4,25391,3.22000003e+00,0
"23","999","999","0177",3,93084,1.18199997e+01,0
"24","001","999","0076",6,1523,4.65000010e+00,0
"24","001","999","0131",1,11511,3.51399994e+01,0
"24","001","999","0154",4,3906,1.19200001e+01,0
"24","001","999","0161",5,2218,6.76999998e+00,0
"24","001","999","0187",7,1273,3.89000010e+00,0
"24","001","999","0202",3,5188,1.58400002e+01,0
"24","001","999","0517",2,7142,2.17999992e+01,0
"24","002","999","0076",5,2095,4.71999979e+00,0
"24","002","999","0131",1,20938,4.71300011e+01,0
"24","002","999","0154",6,1657,3.73000002e+00,0
"24","002","999","0161",4,2430,5.46999979e+00,0
"24","002","999","0187",7,1526,3.43000007e+00,0
"24","002","999","0202",2,8619,1.93999996e+01,0
"24","002","999","0517",3,7162,1.61200008e+01,0
"24","003","999","0076",7,0,0.00000000e+00,0
"24","003","999","0131",3,14,9.85999966e+00,0
"24","003","999","0154",6,1,6.99999988e-01,0
"24","003","999","0161",4,4,2.81999993e+00,0
"24","003","999","0187",5,3,2.10999990e+00,0
"24","003","999","0202",2,32,2.25400009e+01,0
"24","003","999","0517",1,88,6.19700012e+01,0
"24","999","999","0076",6,3618,4.67999983e+00,0
"24","999","999","0131",1,32463,4.19799995e+01,2
"24","999","999","0154",4,5564,7.19999981e+00,0
"24","999","999","0161",5,4652,6.01999998e+00,0
"24","999","999","0187",7,2802,3.61999989e+00,0
"24","999","999","0202",3,13839,1.78999996e+01,0
"24","999","999","0517",2,14392,1.86100006e+01,1
"88","999","999","0131",1,2111180,3.96300011e+01,0
"88","999","999","0132",5,185893,3.49000001e+00,0
"88","999","999","0137",4,260966,4.90000010e+00,0
"88","999","999","0138",3,1185247,2.22500000e+01,0
"88","999","999","0145",2,1583706,2.97299995e+01,0
